LST_rur,LST_urb,date,rural_n,urban_n,SUHI,is_extreme
8.022666239963941,12.799836204508702,2016-10-31,3551,4033,4.777169964544761,0
7.257831522108043,11.926530784042942,2016-11-01,2598,3110,4.668699261934899,0
8.026191983856858,10.944168781266535,2016-11-02,2982,4061,2.9179767974096773,0
11.358085041470023,13.853140997915306,2016-11-03,2978,4020,2.4950559564452828,1
11.565205849238346,13.768041785645464,2016-11-04,3180,4042,2.2028359364071175,0
11.425620593331706,13.902884154305449,2016-11-05,3184,3354,2.477263560973743,1
9.406338161352716,12.559108309502124,2016-11-06,2835,3170,3.1527701481494077,0
9.383352250890708,9.354812036845797,2016-11-07,3328,1470,-0.02854021404491114,0
12.545695780753352,12.805881428862762,2016-11-08,3682,3876,0.2601856481094096,0
13.156492315586243,13.762862107428745,2016-11-09,2259,2371,0.6063697918425017,0
13.119126004428324,15.205385541215259,2016-11-10,3017,4008,2.086259536786935,1
10.831863806439445,13.37746671259037,2016-11-11,3020,4025,2.5456029061509255,0
11.13443252858962,12.549078528071448,2016-11-12,1698,1055,1.4146459994818272,0
10.375432065052943,13.178880813759656,2016-11-13,2782,3820,2.803448748706714,0
11.254496837367862,13.14378108115191,2016-11-14,3001,4037,1.889284243784049,0
11.009144398910134,12.443454366565804,2016-11-15,3019,4007,1.43430996765567,0
8.506368598908267,10.505980758745626,2016-11-16,2290,3439,1.9996121598373584,0
5.482944985369313,10.922457569792506,2016-11-17,3272,3985,5.439512584423193,0
5.942874349143158,9.141091058765914,2016-11-18,3039,3823,3.1982167096227565,0
5.254881908567123,8.19021380742289,2016-11-19,3052,3957,2.9353318988557664,0
7.104234829169683,9.773873424529226,2016-11-20,2304,452,2.669638595359543,0
5.040430572704791,10.830977685196979,2016-11-22,3011,3986,5.790547112492188,0
5.58573755049725,9.818943301071894,2016-11-23,3225,4083,4.233205750574643,0
5.183431302400025,9.089144045269656,2016-11-24,2801,3110,3.905712742869631,0
4.354886111791163,7.72061821620306,2016-11-25,3023,4086,3.3657321044118973,0
4.040805632345851,7.057018300720071,2016-11-26,3121,4007,3.0162126683742203,0
2.257149667919794,7.01766433697337,2016-11-27,2805,3096,4.760514669053576,0
2.6391248239542935,6.707646325198252,2016-11-28,3448,4030,4.068521501243959,0
6.194410019477315,5.888958437702122,2016-11-29,87,858,-0.30545158177519305,0
2.330964420251732,6.5785231108083915,2016-11-30,3357,4067,4.24755869055666,0
2.3189564613695968,2016-12-02,2956,4063,6.6773166311198,4.3583601697502035,0
2.8273483569745874,2016-12-03,3617,3522,6.078077011572198,3.2507286545976104,0
5.843948559990426,2016-12-05,2676,3700,7.340962103943012,1.497013543952586,0
7.229282782458442,2016-12-06,489,267,6.111798381806292,-1.1174844006521498,0
1.4701083789307419,2016-12-07,594,210,6.345349764066727,4.875241385135985,0
3.7255339215544856,2016-12-08,3147,4049,7.972737863401748,4.247203941847262,0
3.2017525354626692,2016-12-09,462,1023,5.3462471100597035,2.1444945745970343,0
7.03319587222494,2016-12-10,2881,1681,10.794567095783217,3.7613712235582764,1
6.703444808860711,2016-12-11,952,1257,7.980619496042306,1.2771746871815948,0
7.342720861631367,2016-12-12,2011,309,11.4572500667676,4.1145292051362325,1
7.393286497119606,2016-12-13,222,140,8.12322660716779,0.7299401100481848,0
6.009409928299456,2016-12-14,1029,103,5.907322321563905,-0.10208760673555073,0
0.5663201890849164,2016-12-16,587,1159,2.1870120150027437,1.6206918259178273,0
0.9228454259482957,2016-12-17,3679,4009,5.865311187960937,4.942465762012641,0
-0.5906970827248624,2016-12-18,3240,4077,2.4909237562012403,3.081620838926103,0
1.4967505113515698,2016-12-19,3388,4032,5.059274029880925,3.562523518529355,0
2.6411172657360984,2016-12-20,3243,3835,5.2796550330845555,2.638537767348457,0
5.0712527297995145,2016-12-21,707,702,9.390090831048745,4.318838101249231,1
4.673441826678534,2016-12-23,3157,1962,7.296096653535512,2.6226548268569783,0
-0.9638584221330992,2016-12-25,3289,4068,3.248400469175711,4.21225889130881,0
0.5942600101184706,2016-12-26,1624,2002,4.04440635172318,3.450146341604709,0
1.368063492701928,2016-12-27,3311,4056,4.567076072737126,3.199012580035198,0
4.249739284100387,2016-12-28,3394,4000,7.214900834352498,2.9651615502521116,0
5.871463250417954,2016-12-29,3073,4033,8.095261116180458,2.2237978657625037,0
4.694994864542461,2016-12-30,1982,168,7.571823338735847,2.8768284741933856,0
3.863811708570407,2016-12-31,2155,1477,7.5495543480561444,3.6857426394857375,0
1.5301592831192625,5.07656847834605,2017-01-01,1847,3392,3.5464091952267873,0
3.533962549046291,6.5326790638695424,2017-01-04,3638,3441,2.9987165148232515,0
3.77210544338493,2.1481435042300254,2017-01-05,3386,2431,-1.6239619391549045,0
5.146342292859247,9.677093011887616,2017-01-06,3209,2838,4.530750719028369,1
4.90624408092986,6.287820602852233,2017-01-08,696,292,1.3815765219223728,0
2.8656271960646857,9.205607599474295,2017-01-10,133,33,6.3399804034096086,1
1.0762773118941669,6.292972119702997,2017-01-11,410,89,5.21669480780883,0
3.9207418989594287,7.6750854849760515,2017-01-13,1166,1008,3.7543435860166228,0
4.451224829643173,7.150650700714422,2017-01-14,2851,3216,2.6994258710712495,0
4.154176744077407,8.736310733999856,2017-01-15,3355,3916,4.582133989922449,1
3.140790591634831,7.529645110677177,2017-01-16,1188,699,4.388854519042346,0
2.6114610833887166,6.855604779204215,2017-01-17,3250,4024,4.244143695815499,0
1.031506450033848,5.896827946313793,2017-01-18,1932,2861,4.865321496279945,0
1.3545751955973866,5.6116199596041305,2017-01-21,2420,3609,4.257044764006744,0
0.3058434261987582,8.235572208936153,2017-01-23,827,1363,7.929728782737395,0
-0.08038064414535745,3.364557178385384,2017-01-24,2791,3995,3.444937822530741,0
0.07733874939047987,4.039144121847984,2017-01-25,3269,4012,3.9618053724575044,0
-0.34861083336203874,3.913010488566707,2017-01-26,3414,4064,4.261621321928746,0
1.497395736178123,5.908465325530807,2017-01-27,3546,4005,4.411069589352684,0
2.5136024873850022,5.779895197202721,2017-01-28,3508,4079,3.2662927098177184,0
4.927573530986225,6.784543494756521,2017-01-29,3478,4026,1.8569699637702959,0
6.358944813206474,7.920459685866997,2017-01-30,2294,2646,1.5615148726605232,0
6.891659405597681,6.568020216065341,2017-01-31,1311,725,-0.32363918953234005,0
4.317700277805454,5.340943815953087,2017-02-01,1736,1517,1.023243538147633,0
3.9224209032645825,4.430530148856405,2017-02-02,1336,306,0.5081092455918221,0
4.705874336221214,7.373308501179281,2017-02-04,3138,2416,2.667434164958067,0
5.345948172024089,10.164661361739856,2017-02-05,3737,1961,4.818713189715767,1
4.852745411501637,5.560720119824963,2017-02-07,1801,837,0.7079747083233263,0
6.7334177965490545,6.991023541035583,2017-02-08,3478,2879,0.2576057444865283,0
9.174157197410237,9.722399564126851,2017-02-09,921,1143,0.5482423667166145,0
6.162684028190413,9.312622435630182,2017-02-12,1723,2723,3.1499384074397687,0
6.917931022366593,9.817959314624787,2017-02-13,3013,4072,2.9000282922581935,1
5.660561216491643,9.979900434540772,2017-02-14,50,484,4.319339218049129,1
6.426627169854279,9.142602489008743,2017-02-15,2618,2771,2.715975319154464,0
6.479490839188238,6.202174425487873,2017-02-16,1614,1481,-0.2773164137003654,0
4.535304201093616,9.233609033178654,2017-02-19,2783,2778,4.698304832085038,0
3.29669665803883,3.488206044661541,2017-02-20,1721,2984,0.1915093866227111,0
3.807051365207451,4.364965509660069,2017-02-21,884,569,0.5579141444526177,0
5.176547533304823,9.269560502564522,2017-02-22,1555,2156,4.093012969259699,0
2.0638550097293855,7.571868252539329,2017-02-23,3089,3999,5.508013242809944,0
-0.5677793941912765,4.046032521488345,2017-02-24,3698,4054,4.613811915679622,0
0.9765958726294292,5.092023278260623,2017-02-25,3475,4007,4.115427405631194,0
0.16624456202237026,0.025056179775309325,2017-02-26,167,119,-0.14118838224706093,0
-6.580809658796963,1.1879218620116672,2017-02-27,192,241,7.768731520808631,0
1.9717042686535464,7.047091314807897,2017-02-28,2846,3672,5.075387046154351,0
1.9382503635859023,5.703411976733108,2017-03-01,3329,4063,3.7651616131472054,0
5.082912491054446,8.608902456415384,2017-03-02,3253,4038,3.525989965360938,0
6.148550577035173,8.959359652366535,2017-03-03,2879,4004,2.8108090753313624,0
5.613510668171412,4.226052247406868,2017-03-04,740,154,-1.3874584207645446,0
0.07046833485259175,5.023223052669859,2017-03-06,3432,4011,4.9527547178172675,0
2.985675787426795,6.505796982359681,2017-03-07,3833,3237,3.520121194932886,0
8.43561676452286,11.853892212007676,2017-03-09,2900,3415,3.418275447484815,0
8.622385354139738,11.657992916293777,2017-03-10,2426,3103,3.0356075621540395,0
9.300706207234919,11.95467367857952,2017-03-11,3168,3406,2.6539674713446004,0
10.838468111005465,12.93680348312862,2017-03-12,3000,2515,2.098335372123154,0
11.793006117076398,14.166004862043861,2017-03-13,3065,1810,2.3729987449674628,1
11.080621009760062,13.306550582239343,2017-03-14,2990,3086,2.2259295724792807,1
10.653620110733627,13.406078090808936,2017-03-16,3158,4003,2.7524579800753095,1
9.997722792245463,7.165876484764407,2017-03-17,308,548,-2.8318463074810563,0
9.695918130026508,8.00584351762046,2017-03-18,401,121,-1.6900746124060468,0
9.061512538440644,11.450443871911713,2017-03-19,2392,1969,2.388931333471069,0
8.305818948953139,5.214424967969927,2017-03-20,989,484,-3.091393980983212,0
7.326962165105598,10.28799090229765,2017-03-21,3082,2704,2.961028737192053,0
6.372185343210988,8.451892770632512,2017-03-22,3676,2781,2.079707427421524,0
4.116729091452039,10.267107702091858,2017-03-23,2891,3552,6.150378610639819,0
4.617866748748838,9.365383261289763,2017-03-24,3039,4107,4.747516512540924,0
7.732508192654713,11.655178541462952,2017-03-25,597,683,3.9226703488082393,0
4.523003713894352,8.42309968925008,2017-03-26,2022,945,3.900095975355728,0
7.042965771714633,11.570406996292498,2017-03-27,2812,3507,4.527441224577864,0
6.9864121096519325,10.482764585701592,2017-03-28,3042,4023,3.496352476049659,0
9.691505399618146,11.902286644274492,2017-03-29,3043,3998,2.2107812446563457,0
9.552316211346279,12.492774100968544,2017-03-30,2421,3984,2.940457889622266,0
5.061104466251067,11.294292696691143,2017-03-31,3384,4053,6.233188230440075,0
7.399141704753782,9.848165211595415,2017-04-01,3005,3584,2.449023506841633,0
8.562894087544564,11.004516371544801,2017-04-02,3002,4084,2.4416222840002373,0
8.104818343132484,11.648756186539531,2017-04-03,2916,1568,3.543937843407047,0
